ID;Event;Duration;Pattern Duration
821;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
822;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
823;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
824;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
825;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
826;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
827;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
828;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
829;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
830;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
831;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
832;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
833;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
834;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
835;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
836;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
837;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
838;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
839;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
840;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
841;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
842;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
843;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
844;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
845;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
846;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
847;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
848;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
849;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
850;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
851;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
852;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
853;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
854;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
855;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
856;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
857;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
858;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
859;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
860;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
861;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;121;0
862;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
863;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
864;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
865;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;120;0
866;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
867;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
868;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
869;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
870;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;117;0
871;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
872;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
873;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
874;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
875;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
876;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
877;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;119;0
878;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
879;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
880;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
881;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
882;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
883;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;126;0
884;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
885;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
886;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
887;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
888;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
889;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
890;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
891;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
892;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
893;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
894;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
895;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;117;0
896;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
897;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
898;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
899;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
900;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
901;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
902;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
903;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
904;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
905;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
906;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
907;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
908;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
909;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
910;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
911;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
912;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
913;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
914;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
915;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
916;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
917;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
918;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
919;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
920;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
921;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
922;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
923;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
924;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
925;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
926;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
927;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
928;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
929;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
930;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
931;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
932;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
933;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
934;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
935;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
936;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
937;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
938;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
939;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
940;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
941;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
942;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
943;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
944;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
945;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
946;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
947;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
948;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
949;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
950;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
951;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
952;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
953;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
954;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
955;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
956;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
957;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
958;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
959;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
960;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
961;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
962;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
963;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
964;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
965;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
966;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
967;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
968;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
969;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
970;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
971;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
972;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
973;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
974;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
975;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
976;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
977;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
978;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
979;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
980;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
981;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
982;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
983;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
984;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
985;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
986;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
987;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
988;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
989;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
990;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
991;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;105;0
992;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
993;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
994;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
995;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
996;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
997;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
998;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
999;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
