ID;Event;Duration;Pattern Duration
1454;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1455;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1456;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1457;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1458;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1459;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1460;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1461;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1462;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1463;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1464;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1465;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;25;0
1466;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1467;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1468;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1469;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1470;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1471;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1472;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1473;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1474;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1475;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1476;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1477;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1478;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1479;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1480;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1481;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1482;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1483;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1484;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1485;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1486;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1487;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1488;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1489;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1490;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1491;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1492;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1493;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1494;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1495;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1496;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1497;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1498;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1499;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
