ID;Event;Duration;Pattern Duration
1373;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1374;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1375;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1376;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1377;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1378;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1379;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1380;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1381;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1382;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1383;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1384;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1385;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1386;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1387;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1388;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1389;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1390;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1391;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1392;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1393;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1394;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1395;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;22;0
1396;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1397;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1398;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1399;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1400;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1401;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1402;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1403;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1404;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1405;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1406;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1407;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;26;0
1408;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1409;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1410;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1411;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1412;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1413;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1414;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1415;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1416;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1417;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1418;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1419;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1420;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1421;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1422;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1423;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1424;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1425;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1426;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1427;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1428;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1429;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;39;0
1430;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1431;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1432;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1433;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1434;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1435;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1436;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1437;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1438;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1439;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1440;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1441;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1442;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1443;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1444;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1445;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1446;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1447;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1448;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1449;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1450;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1451;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1452;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1453;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1454;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1455;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;22;0
1456;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1457;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1458;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1459;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1460;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1461;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1462;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1463;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1464;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1465;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1466;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1467;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1468;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1469;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1470;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1471;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1472;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1473;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1474;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1475;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1476;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1477;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;40;0
1478;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1479;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1480;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1481;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1482;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1483;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1484;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1485;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1486;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1487;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1488;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1489;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1490;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1491;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1492;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1493;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1494;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1495;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1496;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1497;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1498;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1499;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1500;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1501;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1502;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1503;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1504;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1505;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1506;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1507;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;21;0
1508;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1509;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1510;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1511;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1512;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1513;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1514;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1515;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1516;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1517;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1518;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1519;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1520;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1521;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1522;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1523;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1524;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1525;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1526;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1527;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1528;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1529;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1530;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1531;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1532;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1533;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1534;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1535;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1536;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1537;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1538;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1539;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1540;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1541;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1542;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1543;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1544;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1545;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1546;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1547;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1548;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1549;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1550;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1551;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1552;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1553;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1554;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1555;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1556;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1557;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1558;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1559;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1560;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1561;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1562;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1563;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1564;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1565;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1566;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1567;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1568;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1569;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1570;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1571;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1572;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1573;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1574;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1575;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1576;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1577;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1578;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1579;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1580;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1581;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1582;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1583;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1584;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1585;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1586;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1587;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1588;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1589;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1590;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1591;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1592;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1593;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1594;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1595;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1596;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1597;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1598;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1599;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1600;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1601;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1602;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1603;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1604;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1605;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1606;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1607;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1608;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1609;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1610;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1611;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1612;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1613;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1614;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1615;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1616;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1617;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1618;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1619;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1620;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1621;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1622;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1623;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1624;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1625;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1626;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1627;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1628;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1629;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1630;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1631;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1632;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1633;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1634;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1635;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1636;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1637;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1638;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1639;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1640;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1641;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1642;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1643;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
